arteries	O
-LRB-Figure	O
2A-RRB-,	O
a	O
concave	O
disfigurement	O
of	O
the	O
left	O
side	O
of	O
the	O
ascending	O
aorta	O
and	O
nearly	O
total	O
occlusion	O
the	O
ostium	O
of	O
the	O
left	O
main	O
coronary	O
artery	O
that	O
was	O
retrogradly	O
filled	O
with	O
collateral	O
circulation	O
from	O
the	O
right	O
coronary	O
artery	O
-LRB-Figure	O
2B-RRB-	O
.	O
That	O
was	O
suggestive	O
of	O
compression	O
of	O
the	O
left	O
side	O
of	O
the	O
aorta	O
and	O
the	O
left	O
main	O
coronary	O
artery	O
together	O
by	O
the	O
pulmonary	O
trunk	O
passing	O
by	O
the	O
ascending	O
aortas	O
left	O
side	O
.	O
Cardiac	O
catheterization	O
revealed	O
PASP	O
of	O
105	O
mmHg,	O
Qp/Qs	O
of	O
1	O
and	O
Rp/Rs	O
of	O
1.4	O
-LRB-Figure	O
3-RRB-,	O
which	O
mean	O
no	O
remaining	O
shunt	O
but	O
much	O
aggravated	O
pulmonary	O
hypertension	O
compatible	O
with	O
Eisenmenger	O
syndrome	O
compared	O
with	O
preoperative	O
data	O
.	O
The	O
coronary	O
angiography	O
showed	O
normal	O
right	O
coronary	O
artery	O
and	O
the	O
collaterals	O
that	O
came	O
out	O
from	O
the	O
conus	O
branch	O
to	O
mid-left	O
anterior	O
descending	O
artery	O
-LRB-LAD-RRB-	O
and	O
that	O
from	O
the	O
distal	O
right	O
coronary	O
artery	O
to	O
the	O
left	O
circumflex	O
artery	O
-LRB-LCX-RRB-	O
and	O
to	O
the	O
distal	O
LAD,	O
respectively	O
-LRB-Figure	O
4,	O
5-RRB-	O
.	O
Engagement	O
of	O
the	O
left	O
main	O
coronary	O
artery	O
with	O
the	O
diagnostic	O
coronary	O
catheter	O
was	O
not	O
available	O
.	O
On	O
aortography,	O
the	O
left	O
main	O
coronary	O
artery	O
was	O
not	O
visualized	O
with	O
no	O
stump,	O
suggesting	O
total	O
occlusion	O
of	O
the	O
ostium	O
of	O
the	O
left	O
main	O
coronary	O
artery	O
-LRB-Figure	O
6-RRB-	O
.	O
There	O
was	O
no	O
other	O
luminal	O
lesion	O
in	O
the	O
remaining	O
part	O
of	O
the	O
coronary	O
artery	O
system	O
and	O
the	O
thoracic	O
as	O
well	O
as	O
the	O
abdominal	O
aorta	O
.	O
DISCUSSION	O
Some	O
adults	O
with	O
congenital	O
heart	O
disease	O
have	O
associated	O
ischemic	O
heart	O
disease3,	O
8-RRB-	O
.	O
On	O
the	O
other	O
hand,	O
atherosclerosis9-RRB-,	O
syphilis10-RRB-,	O
aortitis11,	O
12-RRB-	O
and	O
congenital	O
anomalies	O
of	O
the	O
coronary	O
artery1314-RRB-	O
are	O
widely-known	O
causes	O
of	O
stenosis	O
of	O
the	O
left	O
main	O
coronary	O
trunk	O
.	O
Compression	O
of	O
the	O
left	O
main	O
coronary	O
trunk	O
has	O
not	O
been	O
widely	O
known	O
.	O
However,	O
in	O
1957,	O
Corday,	O
et	O
al.4-RRB-	O
first	O
pointed	O
out	O
that	O
the	O
distended	O
main	O
pulmonary	O
artery	O
easily	O
compressed	O
the	O
left	O
main	O
coronary	O
trunk	O
because	O
of	O
the	O
spatial	O
position	O
of	O
the	O
proximal	O
part	O
of	O
the	O
left	O
coronary	O
artery	O
closed	O
to	O
the	O
main	O
pulmonary	O
artery	O
.	O
Schaffer,	O
et	O
al.5-RRB-	O
tried	O
to	O
prove	O
the	O
correlation	O
between	O
pulmonary	O
pressure	O
and	O
coronary	O
flow	O
at	O
autopsy	O
which,	O
however,	O
was	O
unsuccessful	O
because	O
the	O
main	O
pulmonary	O
artery	O
of	O
the	O
autopsied	O
heart	O
was	O
not	O
sufficiently	O
dilated	O
.	O
Mitsudo	O
et	O
al.6-RRB-	O
first	O
reported	O
the	O
case	O
of	O
a	O
female	O
patient	O
with	O
ASD	O
that	O
was	O
combined	O
with	O
severe	O
narrowing	O
of	O
the	O
ostium	O
of	O
the	O
left	O
main	O
coronary	O
trunk	O
on	O
angiography	O
.	O
After	O
the	O
patient	O
died	O
suddenly,	O
the	O
postmortem	O
examination	O
confirmed	O
no	O
anatomic	O
or	O
pathological	O
abnormality	O
of	O
the	O
coronary	O
arteries	O
.	O
Also,	O
they	O
reported	O
that,	O
in	O
adults	O
with	O
ASD	O
and	O
pulmonary	O
hypertension,	O
the	O
coronary	O
angiography	O
revealed	O
localized	O
concave	O
narrowing	O
of	O
the	O
left	O
main	O
coronary	O
trunk	O
orifice	O
in	O
7	O
-LRB-44%-RRB-	O
of	O
16	O
patients	O
.	O
In	O
patients	O
without	O
pulmonary	O
hypertension,	O
however,	O
these	O
findings	O
were	O
not	O
observed	O
.	O
Fijiwara	O
et	O
al.7-RRB-	O
reported	O
3	O
cases	O
of	O
adult	O
ASD	O
with	O
compression	O
of	O
the	O
left	O
main	O
coronary	O
trunk	O
by	O
dilated	O
main	O
pulmonary	O
artery	O
.	O
In	O
one	O
patient	O
of	O
the	O
three,	O
magnetic	O
resonance	O
imaging	O
study	O
demonstrated	O
that	O
the	O
left	O
main	O
coronary	O
trunk	O
ran	O
close	O
to	O
the	O
left	O
main	O
pulmonary	O
artery	O
so	O
that	O
the	O
markedly	O
distended	O
pulmonary	O
artery	O
easily	O
compressed	O
the	O
left	O
main	O
coronary	O
trunk	O
.	O
In	O
two	O
of	O
the	O
three	O
cases,	O
one	O
case	O
died	O
because	O
of	O
septicemia	O
after	O
closure	O
of	O
ASD,	O
the	O
narrowed	O
left	O
main	O
coronary	O
artery	O
was	O
no	O
longer	O
narrowed	O
or	O
improved	O
the	O
severity	O
of	O
narrowing	O
after	O
closure	O
of	O
ASD	O
.	O
In	O
our	O
case,	O
pulmonary	O
hypertension	O
due	O
to	O
ASD	O
had	O
already	O
been	O
present	O
before	O
the	O
corrective	O
surgery	O
and	O
it	O
was	O
progressively	O
aggravated	O
without	O
improvement	O
after	O
the	O
correction	O
of	O
the	O
shunt	O
up	O
to	O
the	O
current	O
admission	O
.	O
Therefore,	O
the	O
left	O
main	O
coronary	O
artery	O
had	O
been	O
continuously	O
compressed,	O
in	O
spite	O
of	O
the	O
post-closure	O
status	O
for	O
ASD	O
.	O
We	O
could	O
rule	O
out	O
the	O
other	O
possible	O
reasons	O
for	O
the	O
negative	O
results	O
of	O
the	O
serologic	O
tests	O
for	O
syphilis,	O
other	O
rheumatoid	O
diseases	O
and	O
the	O
absence	O
of	O
other	O
manifestations	O
of	O
systemic	O
vasculitis	O
.	O
The	O
reason	O
for	O
disfigurement	O
of	O
the	O
left	O
side	O
ascending	O
aorta	O
and	O
the	O
ostium	O
of	O
the	O
left	O
main	O
coronary	O
artery	O
was	O
considered	O
to	O
be	O
an	O
extrinsic	O
compression	O
owing	O
to	O
extremely	O
dilated	O
pulmonary	O
artery	O
-LRB-Figure	O
2B-RRB-	O
.	O
In	O
stenosis	O
of	O
the	O
left	O
main	O
coronary	O
artery,	O
as	O
the	O
mortality	O
rate	O
of	O
patients	O
without	O
surgical	O
treatment	O
is	O
high15-RRB-,	O
aorto-coronary	O
artery	O
bypass	O
is	O
absolutely	O
indicated6-RRB-	O
.	O
In	O
our	O
case,	O
however,	O
the	O
left	O
coronary	O
artery,	O
including	O
the	O
left	O
main	O
artery,	O
was	O
fully	O
visualized	O
with	O
collaterals	O
of	O
grade	O
III	O
from	O
the	O
right	O
coronary	O
artery	O
-LRB-Figure	O
4,	O
5-RRB-	O
which	O
explains	O
that	O
she	O
seldom	O
suffered	O
from	O
angina	O
.	O
It	O
is	O
possible	O
to	O
say	O
that	O
long-standing,	O
slowly	O
progressive	O
narrowing	O
of	O
the	O
left	O
main	O
coronary	O
artery	O
occlusion	O
induces	O
the	O
development	O
of	O
sufficient	O
collateral	O
circulation	O
without	O
severe	O
myocardial	O
ischemia	O
.	O
Fijiwara	O
et	O
al7-RRB-	O
suggested	O
that	O
narrowing	O
of	O
the	O
left	O
main	O
coronary	O
trunk	O
improved	O
or	O
disappeared	O
after	O
ASD	O
closure,	O
thanks	O
to	O
normalization	O
of	O
pulmonary	O
flow	O
.	O
That	O
means	O
if	O
the	O
pulmonary	O
hypertension	O
is	O
reversible,	O
aorto-coronary	O
bypass	O
may	O
be	O
unnecessary	O
.	O
However,	O
in	O
our	O
experience,	O
the	O
reversibility	O
of	O
the	O
narrowing	O
of	O
the	O
left	O
coronary	O
artery	O
was	O
not	O
only	O
determined	O
by	O
the	O
ASD	O
closure	O
but	O
also	O
by	O
the	O
time	O
of	O
the	O
closure	O
.	O
The	O
narrowing	O
of	O
the	O
left	O
coronary	O
artery	O
may	O
not	O
be	O
relieved	O
after	O
operation,	O
if	O
it	O
is	O
performed	O
too	O
late	O
like	O
our	O
case	O
.	O
We	O
concluded,	O
in	O
agreement	O
with	O
previous	O
reported	O
cases47-RRB-,	O
that	O
the	O
dilated	O
pulmonary	O
artery	O
trunk	O
due	O
to	O
ASD	O
associated	O
with	O
pulmonary	O
hypertension	O
can	O
be	O
a	O
possible	O
cause	O
of	O
left	O
main	O
coronary	O
artery	O
occlusion	O
and	O
that,	O
if	O
the	O
ASD	O
closure	O
was	O
too	O
late,	O
the	O
narrowing	O
or	O
occlusion	O
of	O
the	O
left	O
coronary	O
artery	O
could	O
not	O
be	O
resolved,	O
even	O
after	O
operation,	O
owing	O
to	O
irreversible	O
pulmonary	O
hypertension	O
.	O
Background	O
Trials	O
on	O
sling	O
exercise	O
-LRB-SE-RRB-,	O
commonly	O
performed	O
to	O
manage	O
chronic	O
low	O
back	O
pain	O
-LRB-LBP-RRB-,	O
yield	O
conflicting	O
results	O
.	O
This	O
study	O
aimed	O
to	O
review	O
the	O
effects	O
of	O
SE	O
on	O
chronic	O
LBP	O
.	O
Methods	O
The	O
randomized	O
controlled	O
trials	O
comparing	O
SE	O
with	O
other	O
treatments	O
or	O
no	O
treatment,	O
published	O
up	O
to	O
August	O
2013,	O
were	O
identified	O
by	O
electronic	O
searches	O
.	O
Primary	O
outcomes	O
were	O
pain,	O
function,	O
and	O
return	O
to	O
work	O
.	O
The	O
weighted	O
mean	O
difference	O
-LRB-WMD-RRB-	O
and	O
95%	O
confidence	O
interval	O
-LRB-CI-RRB-	O
were	O
calculated,	O
using	O
a	O
random-effects	O
model	O
.	O
Results	O
Risk	O
of	O
bias	O
was	O
rated	O
as	O
high	O
in	O
9	O
included	O
trials,	O
where	O
some	O
important	O
quality	O
components	O
such	O
as	O
blinding	O
were	O
absent	O
and	O
sample	O
sizes	O
were	O
generally	O
small	O
.	O
We	O
found	O
no	O
clinically	O
relevant	O
differences	O
in	O
pain	O
or	O
function	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise,	O
traditional	O
Chinese	O
medical	O
therapy,	O
or	O
in	O
addition	O
to	O
acupuncture	O
.	O
Based	O
on	O
two	O
trials,	O
SE	O
was	O
more	O
effective	O
than	O
thermomagnetic	O
therapy	O
at	O
reducing	O
pain	O
-LRB-short-term:	O
WMD	O
13.90,	O
95%	O
CI	O
22.19	O
to	O
5.62;	O
long-term:	O
WMD	O
26.20,	O
95%	O
CI	O
31.32	O
to	O
21.08-RRB-	O
and	O
improving	O
function	O
-LRB-short-term:	O
WMD	O
10.54,	O
95%	O
CI	O
14.32	O
to	O
6.75;	O
long-term:	O
WMD	O
25.75,	O
95%	O
CI	O
30.79	O
to	O
20.71-RRB-	O
.	O
In	O
one	O
trial	O
we	O
found	O
statistically	O
significant	O
differences	O
between	O
SE	O
and	O
physical	O
agents	O
combined	O
with	O
drug	O
therapy	O
-LRB-meloxicam	O
combined	O
with	O
eperisone	O
hydrochloride-RRB-	O
but	O
of	O
borderline	O
clinical	O
relevance	O
for	O
pain	O
-LRB-short-term:	O
WMD	O
15.00,	O
95%	O
CI	O
19.64	O
to	O
10.36-RRB-	O
and	O
function	O
-LRB-short-term:	O
WMD	O
10.00;	O
95%	O
CI	O
13.70	O
to	O
6.30-RRB-	O
.	O
There	O
was	O
substantial	O
heterogeneity	O
among	O
the	O
two	O
trials	O
comparing	O
SE	O
and	O
thermomagnetic	O
therapy;	O
both	O
these	O
trials	O
and	O
the	O
trial	O
comparing	O
SE	O
with	O
physical	O
agents	O
combined	O
with	O
drug	O
therapy	O
had	O
serious	O
methodological	O
limitations	O
.	O
Interpretation	O
Based	O
on	O
limited	O
evidence	O
from	O
2	O
trials,	O
SE	O
was	O
more	O
effective	O
for	O
LBP	O
than	O
thermomagnetic	O
therapy	O
.	O
Clinically	O
relevant	O
differences	O
in	O
effects	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise,	O
physical	O
agents	O
combined	O
with	O
drug	O
therapy,	O
traditional	O
Chinese	O
medical	O
therapy,	O
or	O
in	O
addition	O
to	O
acupuncture	O
could	O
not	O
be	O
found	O
.	O
More	O
high-quality	O
randomized	O
trials	O
on	O
the	O
topic	O
are	O
warranted	O
.	O
Introduction	O
Low	O
back	O
pain	O
-LRB-LBP-RRB-	O
is	O
a	O
very	O
common	O
disorder	O
-LSB-1-RSB-,	O
with	O
approximately	O
84%	O
of	O
adults	O
experiencing	O
an	O
episode	O
of	O
LBP	O
at	O
some	O
point	O
during	O
their	O
lifetimes	O
-LSB-2-RSB-	O
and	O
variable	O
recurrence	O
rates	O
-LRB-5%	O
to	O
60%-RRB-	O
-LSB-3-RSB-	O
.	O
LBP,	O
identified	O
as	O
the	O
leading	O
disability	O
contributor	O
-LSB-4-RSB-,	O
may	O
result	O
in	O
a	O
reduced	O
level	O
of	O
physical	O
capacity	O
-LSB-5-RSB--LSB-9-RSB-,	O
negative	O
psychological	O
effects	O
-LSB-10-RSB--LSB-17-RSB-,	O
and	O
reduction	O
in	O
the	O
quality	O
of	O
life;	O
as	O
such,	O
LBP	O
is	O
one	O
of	O
the	O
most	O
common	O
reasons	O
that	O
patients	O
opt	O
to	O
undergo	O
health	O
care	O
-LSB-18-RSB-,	O
-LSB-19-RSB-	O
.	O
In	O
the	O
United	O
States,	O
back	O
pain-related	O
lost	O
productive	O
work	O
time	O
in	O
workers	O
aged	O
between	O
40	O
and	O
65	O
years	O
costs	O
employers	O
an	O
estimated	O
$7.40	O
billion	O
per	O
year	O
-LSB-20-RSB-;	O
and	O
an	O
estimated	O
$50	O
billion	O
is	O
spent	O
annually	O
on	O
LBP	O
treatments	O
-LSB-21-RSB-	O
.	O
In	O
Australia,	O
direct	O
medical	O
costs	O
associated	O
with	O
LBP	O
treatments	O
are	O
estimated	O
at	O
more	O
than	O
$1	O
billion	O
per	O
year,	O
with	O
additional	O
$8	O
billion	O
covering	O
indirect	O
expenses	O
-LSB-22-RSB-	O
.	O
Although	O
the	O
outcomes	O
for	O
many	O
individuals	O
with	O
first-episode	O
LBP	O
are	O
positive,	O
20%	O
of	O
these	O
cases	O
may	O
develop	O
into	O
chronic	O
LBP,	O
which	O
is	O
defined	O
as	O
a	O
chronic	O
condition	O
of	O
LBP	O
lasting	O
for	O
at	O
least	O
three	O
months	O
or	O
longer	O
-LSB-3-RSB-,	O
-LSB-23-RSB--LSB-26-RSB-	O
.	O
And	O
chronic	O
LBP	O
accounts	O
for	O
three-quarters	O
of	O
the	O
total	O
direct	O
and	O
indirect	O
costs	O
of	O
medical	O
care	O
and	O
lost	O
productivity	O
associated	O
with	O
LBP	O
-LSB-27-RSB-	O
.	O
Hence,	O
it	O
is	O
essential	O
to	O
improve	O
the	O
efficiency	O
of	O
treatment	O
of	O
chronic	O
LBP	O
.	O
In	O
clinical	O
guidelines,	O
exercise	O
therapy	O
is	O
considered	O
as	O
an	O
effective	O
treatment	O
to	O
reduce	O
self-reported	O
pain	O
and	O
improve	O
the	O
back	O
pain	O
specific	O
functional	O
status	O
of	O
participants	O
with	O
chronic	O
LBP	O
-LSB-28-RSB-	O
.	O
Sling	O
exercise	O
-LRB-SE-RRB-	O
is	O
a	O
specific	O
form	O
of	O
exercise	O
established	O
by	O
Meier	O
-LSB-29-RSB-	O
to	O
rehabilitate	O
professional	O
German	O
sportsmen	O
and	O
later	O
developed	O
by	O
Kirkesola	O
to	O
treat	O
motor	O
problems	O
-LSB-30-RSB-	O
.	O
SE	O
supports	O
or	O
suspends	O
the	O
pelvis	O
and	O
lower	O
extremities	O
in	O
a	O
sling,	O
and	O
allows	O
an	O
individual	O
to	O
use	O
his	O
or	O
her	O
body	O
weight	O
to	O
provide	O
resistance	O
-LSB-31-RSB-,	O
-LSB-32-RSB-	O
.	O
This	O
exercise	O
minimizes	O
the	O
use	O
of	O
global	O
muscles	O
without	O
pain	O
as	O
local	O
muscles	O
are	O
activated	O
.	O
This	O
procedure	O
can	O
be	O
performed	O
easily	O
by	O
using	O
a	O
sling	O
and	O
an	O
elastic	O
cord	O
to	O
offset	O
body	O
weight;	O
however,	O
this	O
procedure	O
is	O
difficult	O
when	O
an	O
unstable	O
surface	O
is	O
used	O
-LSB-31-RSB-	O
.	O
SE	O
has	O
been	O
claimed	O
to	O
reduce	O
pain,	O
normalize	O
muscle	O
response	O
patterns,	O
retrain	O
muscle	O
motor	O
units,	O
re-operate	O
inhibited	O
actions,	O
and	O
improve	O
damaged	O
postural	O
adjustment	O
abilities	O
-LSB-33-RSB-	O
.	O
Published	O
randomized	O
controlled	O
trials	O
-LRB-RCTs-RRB-	O
have	O
assessed	O
the	O
effects	O
of	O
SE	O
on	O
the	O
treatment	O
of	O
chronic	O
LBP	O
-LSB-34-RSB--LSB-42-RSB-	O
.	O
However,	O
RCTs	O
that	O
assess	O
the	O
effects	O
of	O
SE	O
compared	O
with	O
other	O
forms	O
of	O
exercise	O
on	O
self-reported	O
pain	O
in	O
patients	O
with	O
chronic	O
LBP	O
have	O
presented	O
conflicting	O
findings	O
-LSB-34-RSB-,	O
-LSB-35-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-	O
.	O
In	O
some	O
of	O
these	O
studies,	O
no	O
differences	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
have	O
been	O
found	O
-LSB-34-RSB-,	O
-LSB-41-RSB-	O
.	O
In	O
other	O
studies,	O
SE	O
exhibits	O
more	O
advantages	O
than	O
other	O
forms	O
of	O
exercise	O
-LSB-35-RSB-,	O
-LSB-38-RSB-	O
.	O
Studies	O
examining	O
back	O
pain	O
specific	O
functional	O
status	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
have	O
also	O
yielded	O
inconsistent	O
results	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB-	O
.	O
Some	O
studies	O
have	O
found	O
no	O
differences	O
between	O
patients	O
receiving	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
-LSB-34-RSB-,	O
-LSB-38-RSB-	O
.	O
The	O
remaining	O
trial	O
has	O
demonstrated	O
an	O
increased	O
improvement	O
in	O
patients	O
receiving	O
SE	O
-LSB-36-RSB-	O
.	O
In	O
two	O
randomized	O
trials,	O
in	O
which	O
SE	O
is	O
compared	O
with	O
traditional	O
Chinese	O
medical	O
therapies	O
-LSB-37-RSB-,	O
-LSB-42-RSB-,	O
one	O
trial	O
has	O
shown	O
that	O
pain	O
is	O
reduced	O
when	O
SE	O
is	O
used	O
-LSB-37-RSB-;	O
the	O
other	O
trial	O
has	O
demonstrated	O
that	O
SE	O
produced	O
less	O
pain	O
reduction	O
compared	O
with	O
a	O
specific	O
traditional	O
Chinese	O
medical	O
therapy	O
-LSB-42-RSB-	O
.	O
To	O
the	O
best	O
of	O
our	O
knowledge,	O
no	O
published	O
systematic	O
review	O
or	O
guideline	O
on	O
the	O
efficacy	O
of	O
SE	O
for	O
subjects	O
with	O
chronic	O
LBP	O
has	O
been	O
conducted	O
.	O
Therefore,	O
the	O
effectiveness	O
of	O
SE	O
compared	O
with	O
other	O
treatments	O
remains	O
unclear	O
.	O
Clinicians	O
may	O
also	O
be	O
undecided	O
whether	O
or	O
not	O
SE	O
should	O
be	O
prescribed	O
in	O
patients	O
with	O
chronic	O
LBP	O
.	O
It	O
is	O
necessary	O
to	O
conduct	O
a	O
systematic	O
evaluation	O
of	O
RCTs	O
focusing	O
on	O
SE	O
for	O
patients	O
with	O
chronic	O
LBP	O
in	O
this	O
case	O
.	O
We	O
performed	O
a	O
systematic	O
review	O
to	O
assess	O
the	O
efficacy	O
of	O
SE	O
in	O
participants	O
with	O
chronic	O
LBP	O
.	O
The	O
results	O
of	O
this	O
study	O
provided	O
information	O
to	O
help	O
clinicians	O
come	O
up	O
with	O
evidence-based	O
decisions	O
on	O
the	O
use	O
of	O
SE	O
for	O
patients	O
with	O
chronic	O
LBP	O
.	O
Methods	O
Literature	O
Search	O
The	O
following	O
databases	O
were	O
searched	O
from	O
the	O
earliest	O
available	O
date	O
to	O
August	O
2013:	O
Cochrane	O
Library;	O
Cumulative	O
Index	O
to	O
Nursing	O
and	O
Allied	O
Health	O
Literature;	O
Pubmed;	O
the	O
Web	O
of	O
Science;	O
Embase;	O
the	O
Physiotherapy	O
Evidence	O
Database;	O
Chinese	O
Biomedical	O
Literature	O
Database;	O
Wanfang	O
Database;	O
and	O
China	O
National	O
Knowledge	O
Infrastructure	O
.	O
We	O
used	O
LBP,	O
SE,	O
and	O
RCTs	O
as	O
search	O
terms	O
-LRB-full	O
details	O
of	O
the	O
search	O
in	O
File	O
S1-RRB-	O
.	O
To	O
increase	O
the	O
chance	O
of	O
finding	O
all	O
relevant	O
publications	O
describing	O
the	O
effects	O
of	O
SE	O
on	O
LBP,	O
we	O
did	O
not	O
set	O
limitations	O
on	O
language,	O
year,	O
or	O
status	O
during	O
the	O
initial	O
search	O
.	O
To	O
identify	O
gray	O
literature,	O
we	O
contacted	O
experts	O
and	O
inquired	O
regarding	O
materials	O
not	O
listed	O
in	O
these	O
databases	O
.	O
The	O
International	O
Controlled	O
Trials	O
Registry	O
Platform	O
was	O
also	O
searched,	O
in	O
which	O
SE	O
and	O
LBP	O
were	O
used	O
as	O
key	O
words,	O
to	O
obtain	O
relevant	O
registered	O
trials,	O
which	O
may	O
contain	O
additional	O
data,	O
but	O
did	O
not	O
have	O
any	O
published	O
papers	O
.	O
The	O
reference	O
lists	O
of	O
identified	O
articles	O
were	O
screened	O
manually	O
for	O
additional	O
studies	O
.	O
Inclusion	O
Criteria	O
Types	O
of	O
studies	O
Only	O
RCTs	O
investigating	O
the	O
use	O
of	O
SE	O
as	O
treatment	O
for	O
chronic	O
LBP	O
were	O
included	O
.	O
No	O
language	O
or	O
publication	O
date	O
restrictions	O
were	O
applied	O
.	O
Types	O
of	O
participants	O
The	O
study	O
samples	O
included	O
patients	O
with	O
chronic	O
LBP	O
affected	O
for	O
longer	O
than	O
three	O
months	O
.	O
Unless	O
an	O
adequate	O
washout	O
period	O
was	O
described,	O
patients	O
who	O
were	O
exposed	O
to	O
similar	O
treatments	O
prior	O
to	O
the	O
study	O
were	O
not	O
included	O
.	O
Types	O
of	O
interventions	O
We	O
included	O
articles	O
in	O
which	O
SE	O
was	O
compared	O
with	O
no	O
or	O
placebo	O
treatment,	O
as	O
well	O
as	O
any	O
other	O
treatment	O
for	O
chronic	O
LBP	O
.	O
In	O
the	O
SE	O
training	O
program,	O
the	O
neuromuscular	O
activation	O
was	O
induced	O
to	O
regain	O
normal	O
functional	O
movement	O
patterns	O
in	O
patients	O
with	O
musculoskeletal	O
disorders	O
-LSB-33-RSB-	O
.	O
SE	O
was	O
performed	O
using	O
specially	O
designed	O
devices,	O
such	O
as	O
Record	O
Trainer	O
or	O
TerapiMaster	O
-LSB-34-RSB-,	O
-LSB-43-RSB-	O
.	O
Trials	O
in	O
which	O
a	O
treatment	O
was	O
applied	O
with	O
concomitant	O
therapy	O
were	O
accepted	O
as	O
long	O
as	O
similar	O
treatments	O
were	O
applied	O
in	O
the	O
control	O
conditions	O
.	O
Types	O
of	O
outcome	O
measures	O
The	O
findings	O
were	O
analyzed	O
in	O
three	O
primary	O
outcome	O
categories:	O
-LRB-1-RRB-	O
self-reported	O
pain;	O
-LRB-2-RRB-	O
back	O
pain	O
specific	O
functional	O
status;	O
and	O
-LRB-3-RRB-	O
return	O
to	O
work	O
-LRB-expressed	O
as	O
the	O
number	O
of	O
days	O
of	O
sick	O
leave	O
or	O
the	O
proportion	O
of	O
patients	O
returned	O
to	O
work-RRB-	O
.	O
Secondary	O
outcomes	O
of	O
this	O
review	O
include	O
global	O
improvement,	O
health-related	O
quality	O
of	O
life,	O
satisfaction	O
with	O
treatment,	O
and	O
adverse	O
events	O
.	O
We	O
categorized	O
outcomes	O
as	O
long	O
term	O
-LRB-12	O
months-RRB-,	O
intermediate	O
-LRB-closer	O
to	O
6	O
months-RRB-,	O
or	O
short	O
term	O
-LRB-post-treatment	O
assessment	O
no	O
longer	O
than	O
12	O
weeks-RRB-	O
.	O
Selection	O
of	O
Studies	O
Two	O
reviewers	O
-LRB-Yue	O
YS,	O
Zhu	O
Y-RRB-	O
independently	O
screened	O
for	O
potentially	O
relevant	O
titles	O
and	O
abstracts	O
based	O
on	O
the	O
pre-specified	O
criteria;	O
full-text	O
articles	O
were	O
retrieved	O
whenever	O
necessary	O
.	O
Any	O
disagreements	O
were	O
resolved	O
by	O
discussion	O
or	O
consultation	O
with	O
a	O
third	O
independent	O
reviewer	O
-LRB-Wang	O
XQ-RRB-	O
if	O
necessary	O
.	O
Data	O
Extraction	O
Two	O
independent	O
reviewers	O
-LRB-Yue	O
YS,	O
Zhu	O
Y-RRB-	O
abstracted	O
and	O
cross-checked	O
the	O
data	O
obtained	O
from	O
the	O
included	O
trials	O
.	O
These	O
data	O
were	O
then	O
compiled	O
in	O
a	O
pre-designed	O
data	O
extraction	O
form	O
.	O
The	O
data	O
extraction	O
form	O
included	O
study	O
design	O
-LRB-treatment	O
allocation,	O
concealed	O
allocation,	O
blinding,	O
intention-to-treat	O
analysis,	O
etc.-RRB-,	O
participant	O
characteristics	O
-LRB-mean	O
age,	O
group	O
distribution,	O
etc.-RRB-,	O
description	O
of	O
control	O
and	O
treatment	O
interventions	O
-LRB-SE	O
style	O
and	O
practices,	O
type	O
of	O
control	O
intervention,	O
frequency,	O
total	O
duration,	O
etc.-RRB-,	O
outcome	O
measures	O
used,	O
and	O
follow-up	O
period	O
.	O
Any	O
disagreements	O
were	O
resolved	O
by	O
discussion	O
to	O
obtain	O
a	O
consensus	O
.	O
The	O
authors	O
were	O
also	O
contacted	O
to	O
provide	O
further	O
information	O
when	O
deemed	O
necessary	O
.	O
Quality	O
Assessment	O
The	O
two	O
independent	O
reviewers	O
-LRB-Yue	O
YS,	O
Zhu	O
Y-RRB-	O
used	O
the	O
Cochrane	O
Collaborations	O
risk	O
of	O
bias	O
tool	O
to	O
evaluate	O
the	O
methodological	O
quality	O
of	O
all	O
included	O
studies	O
.	O
The	O
following	O
domains	O
were	O
evaluated:	O
random	O
sequence	O
generation,	O
allocation	O
concealment,	O
blinding	O
of	O
participants	O
and	O
personnel,	O
blinding	O
of	O
outcome	O
assessments,	O
incomplete	O
outcome	O
data,	O
selective	O
reporting,	O
and	O
other	O
bias	O
-LSB-44-RSB-	O
.	O
For	O
each	O
domain,	O
each	O
studys	O
description	O
of	O
methods	O
was	O
examined	O
and	O
the	O
judgment	O
regarding	O
potential	O
bias	O
was	O
made,	O
according	O
to	O
three	O
categories:	O
low	O
risk,	O
high	O
risk	O
and	O
unclear	O
risk	O
-LSB-45-RSB-	O
.	O
The	O
overall	O
risk	O
of	O
bias	O
of	O
individual	O
study	O
was	O
rated	O
as	O
low	O
-LRB-low	O
risk	O
of	O
bias	O
for	O
all	O
domains-RRB-,	O
high	O
-LRB-high	O
risk	O
of	O
bias	O
for	O
one	O
or	O
more	O
domains-RRB-	O
or	O
unclear	O
-LRB-unclear	O
risk	O
of	O
bias	O
for	O
one	O
or	O
more	O
domains-RRB-	O
