is	I-time
defined	I-time
as	I-time
the	I-time
excessive	I-time
deposition	B-time
of	I-time
extracellular	I-time
matrix	I-time
molecules	I-time
into	I-time
organs	I-time
and	O
tissues	O
.	O
Extracellular	B-time
matrix	I-time
molecules	I-time
and	I-time
RPE	I-time
cells	I-time
contribute	I-exercise
to	B-time
the	I-time
formation	I-time
of	I-time
fibrotic	I-time
membranes	I-time
in	O
proliferative	O
DR	O
-LSB-6,	O
7,	O
26-RSB-	O
.	O
The	B-exercise
present	I-exercise
study	I-exercise
demonstrated	I-time
that	I-exercise
high	I-time
glucose	I-time
significantly	I-time
promoted	I-time
the	B-time
induction	I-time
of	I-time
extracellular	I-time
matrix	I-time
molecules	I-time
and	B-time
the	I-time
phosphorylation	I-time
of	I-time
Akt	I-time
under	I-time
high	I-time
glucose	I-time
conditions	I-time
in	O
RPE	O
cells	O
.	O
In	B-time
addition,	I-time
inhibition	I-time
of	I-time
the	I-time
PI3K/Akt	I-time
signaling	I-time
pathway	I-time
significantly	I-time
decreased	I-time
the	B-time
expression	I-time
of	I-time
extracellular	I-time
matrix	I-time
molecules	I-time
under	B-time
high	I-time
glucose	I-time
conditions	I-time
in	I-time
these	O
cells	O
.	O
Thus,	B-time
the	I-time
PI3K/Akt	I-time
signaling	I-time
pathway	I-time
may	I-exercise
contribute	I-exercise
to	B-time
the	I-time
formation	I-time
of	I-time
fibrotic	I-time
membranes	I-time
during	B-time
the	I-time
development	I-time
of	I-time
DR	I-time
.	O
Background	B-exercise
This	I-exercise
study	I-exercise
investigated	I-time
the	I-exercise
nature	I-exercise
of	B-exercise
newspaper	I-exercise
reporting	I-exercise
about	I-exercise
online	I-time
health	I-exercise
information	I-exercise
in	O
the	O
UK	O
and	O
US	O
.	O
Internet	B-exercise
users	I-exercise
frequently	I-exercise
search	I-time
for	I-exercise
health	I-exercise
information	I-exercise
online,	B-exercise
although	I-exercise
the	I-exercise
accuracy	I-time
of	I-exercise
the	B-exercise
information	I-exercise
retrieved	I-time
varies	I-time
greatly	I-time
and	B-exercise
can	I-exercise
be	I-exercise
misleading	I-exercise
.	O
Newspapers	B-time
have	I-time
the	I-time
potential	I-time
to	I-time
influence	I-exercise
public	I-time
health	I-exercise
behaviours,	B-exercise
but	I-exercise
information	I-exercise
has	I-exercise
been	I-exercise
lacking	I-time
in	B-exercise
relation	I-exercise
to	I-exercise
how	I-exercise
newspapers	I-exercise
portray	I-time
online	I-time
health	I-exercise
information	I-exercise
to	O
their	O
readers	O
.	O
Methods	B-time
The	I-time
newspaper	I-time
database	I-time
NexisUK	I-time
was	I-time
searched	I-time
for	B-time
articles	I-time
published	I-time
from	I-time
2003	I-time
2012	I-time
relating	I-exercise
to	B-time
online	I-time
health	I-exercise
information	I-time
.	O
Systematic	B-time
content	I-time
analysis	I-time
of	I-time
articles	I-time
published	I-time
in	B-time
the	I-time
highest	I-time
circulation	I-time
newspapers	I-time
in	I-time
the	O
UK	O
and	O
US	O
was	O
performed	O
.	O
A	B-exercise
second	I-exercise
researcher	I-time
coded	I-exercise
a	I-exercise
10%	I-time
sample	I-time
to	B-time
establish	I-time
inter-rater	I-time
reliability	I-time
of	I-time
coding	O
.	O
Results	O
In	O
total,	O
161	O
newspaper	B-exercise
articles	I-exercise
were	I-exercise
included	I-exercise
in	I-exercise
the	I-exercise
analysis	I-exercise
.	O
Publication	B-time
was	I-time
most	I-time
frequent	I-time
in	I-time
2003,	I-time
2008	I-time
and	B-time
2009,	I-time
which	I-time
coincided	I-time
with	I-time
global	I-time
threats	I-time
to	B-time
public	I-time
health	I-time
.	O
UK	O
broadsheet	B-time
newspapers	I-time
were	I-time
significantly	I-time
more	I-time
likely	I-exercise
to	I-time
cover	I-time
online	I-time
health	I-exercise
information	I-exercise
than	O
UK	O
tabloid	O
newspapers	O
-LRB-p=0.04-RRB-	B-exercise
and	I-exercise
only	I-exercise
one	I-exercise
article	I-time
was	I-exercise
identified	I-time
in	O
US	O
tabloid	O
newspapers	O
.	O
Articles	B-exercise
most	I-exercise
frequently	I-exercise
appeared	I-time
in	I-exercise
health	I-exercise
sections	O
.	O
Among	O
the	O
79	B-time
articles	I-time
that	I-time
linked	I-time
online	I-time
health	I-exercise
information	I-exercise
to	B-exercise
specific	I-exercise
diseases	I-time
or	I-exercise
health	I-exercise
topics,	B-exercise
diabetes	I-exercise
was	I-exercise
the	I-exercise
most	I-exercise
frequently	I-exercise
mentioned	I-exercise
disease,	B-time
cancer	I-time
the	I-time
commonest	I-time
group	I-time
of	B-time
diseases	I-time
and	I-time
sexual	I-time
health	I-exercise
the	B-time
most	I-time
frequent	I-time
health	I-exercise
topic	I-time
.	O
Articles	B-time
portrayed	I-time
benefits	I-exercise
of	I-time
obtaining	I-time
online	I-time
health	I-exercise
information	I-exercise
more	B-exercise
frequently	I-exercise
than	I-exercise
risks	I-exercise
.	O
Quotations	B-exercise
from	I-exercise
health	I-exercise
professionals	I-time
portrayed	I-time
mixed	I-time
opinions	I-time
regarding	I-exercise
public	I-time
access	I-time
to	B-time
online	I-time
health	I-exercise
information	I-time
.	O
108	B-time
-LRB-67.1%-RRB-	I-time
articles	I-time
directed	I-time
readers	I-time
to	I-time
specific	I-exercise
health-related	I-time
web	O
sites	O
.	O
135	O
-LRB-83.9%-RRB-	O
articles	O
were	O
rated	O
as	B-time
having	I-time
balanced	I-time
judgement	I-time
and	I-time
76	I-time
-LRB-47.2%-RRB-	I-time
were	B-exercise
judged	I-exercise
as	I-exercise
having	I-exercise
excellent	I-time
quality	I-time
reporting	O
.	O
No	B-time
difference	I-time
was	I-time
found	I-exercise
in	I-time
the	B-time
quality	I-time
of	I-time
reporting	I-exercise
between	I-time
UK	O
and	O
US	O
articles	O
.	O
Conclusions	O
Newspaper	B-time
coverage	I-time
of	I-time
online	I-time
health	I-exercise
information	I-exercise
was	I-time
low	I-time
during	B-exercise
the	I-exercise
10-year	I-exercise
period	I-exercise
2003	I-exercise
to	I-exercise
2012	I-exercise
.	O
Journalists	B-time
tended	I-time
to	I-time
emphasise	I-exercise
the	I-time
benefits	I-exercise
and	B-time
understate	I-time
the	I-time
risks	I-time
of	I-time
online	I-time
health	I-exercise
information	I-exercise
and	B-time
the	I-time
quality	I-time
of	I-time
reporting	I-exercise
varied	I-time
considerably	O
.	O
Newspapers	B-time
directed	I-time
readers	I-time
to	I-time
sources	I-time
of	B-time
online	I-time
health	I-exercise
information	I-exercise
during	I-time
global	I-time
epidemics	O
although,	O
as	B-time
most	I-time
articles	I-time
appeared	I-time
in	I-time
the	I-time
health	I-exercise
sections	O
of	O
broadsheet	O
newspapers,	B-exercise
coverage	I-exercise
was	I-exercise
limited	I-exercise
to	I-exercise
a	I-exercise
relatively	I-exercise
small	I-time
readership	O
.	O
Electronic	B-time
supplementary	I-time
material	I-time
The	I-time
online	I-time
version	B-time
of	I-time
this	I-time
article	I-time
-LRB-doi:10.1186/1471-2458-14-1316-RRB-	I-time
contains	I-time
supplementary	I-time
material,	B-time
which	I-time
is	I-time
available	I-time
to	I-time
authorized	I-time
users	I-time
.	O
Background	O
Approximately	O
7	B-time
in	I-time
10	I-time
adult	I-time
Internet	I-time
users	I-time
in	I-time
the	O
UK	B-time
and	I-time
US	I-time
search	I-time
online	I-time
for	I-time
health	I-exercise
information	I-exercise
annually	O
-LSB-1,	O
2-RSB-	O
.	O
Commonly	B-exercise
reported	I-exercise
motivators	I-exercise
for	I-exercise
seeking	I-time
online	I-time
health	I-exercise
information	I-exercise
include	I-exercise
chronic	I-exercise
illness	I-time
-LSB-3,	O
4-RSB-,	O
self-diagnosis	O
-LSB-2-RSB-,	O
receipt	B-time
of	I-time
a	I-time
new	I-time
diagnosis	I-time
-LSB-5-RSB-,	I-time
dissatisfaction	I-time
with	B-exercise
health	I-exercise
care	I-time
providers	I-time
-LSB-6-RSB-	I-exercise
and	B-time
searching	I-time
for	I-time
lifestyle	I-exercise
advice	I-time
-LSB-7-RSB-	O
.	O
While	B-time
the	I-time
Internet	I-time
provides	I-time
convenient	I-time
public	I-time
access	I-time
to	B-exercise
health	I-exercise
information,	I-exercise
evidence	I-exercise
suggests	I-time
that	B-time
searching	I-time
for	I-time
health	I-exercise
information	I-exercise
is	B-exercise
challenging	I-exercise
for	I-exercise
the	I-exercise
average	I-time
Internet	O
user,	B-exercise
not	I-exercise
only	I-exercise
due	I-exercise
to	I-exercise
the	I-exercise
volume	I-time
and	B-time
variable	I-time
quality	I-time
of	I-time
information	I-exercise
that	B-exercise
may	I-exercise
be	I-exercise
retrieved,	I-exercise
but	I-exercise
also	I-exercise
due	I-exercise
to	B-time
differences	I-time
in	I-time
searching	I-time
ability	I-time
and	B-exercise
comprehension	I-exercise
among	I-exercise
consumers	I-exercise
-LSB-8,	I-exercise
9-RSB-	I-exercise
.	O
Furthermore,	B-exercise
many	I-exercise
studies	I-exercise
have	I-exercise
reported	I-exercise
that	B-time
the	I-time
accuracy	I-time
of	I-time
health	I-exercise
information	I-exercise
retrieved	I-time
in	B-time
Internet	I-time
searches	I-time
varies	I-time
greatly	I-time
and	I-time
can	I-exercise
be	O
misleading	O
.	O
For	B-exercise
example,	I-exercise
Agricola	I-exercise
et	I-exercise
al	I-exercise
reported	I-exercise
recently	I-time
that	B-time
preconception	I-time
advice	I-time
retrieved	I-time
via	I-time
the	I-time
Google	I-time
search	I-time
engine	B-exercise
was	I-exercise
generally	I-exercise
inconsistent	I-exercise
and	I-exercise
frequently	I-exercise
incomplete	I-time
-LSB-10-RSB-	B-exercise
and	I-exercise
Singh	I-exercise
et	I-exercise
al	I-exercise
found	I-exercise
that	I-exercise
approximately	I-exercise
one	I-exercise
third	I-time
of	B-exercise
YouTube	I-exercise
videos	I-exercise
relating	I-exercise
to	I-exercise
rheumatoid	I-exercise
arthritis	I-exercise
contained	I-time
misleading	I-time
information	I-exercise
and	B-time
over	I-time
90%	I-time
promoted	I-time
unscientific	I-time
therapies	I-time
-LSB-11-RSB-	O
.	O
Using	B-time
inaccurate	I-time
or	I-time
misleading	I-time
health	I-exercise
information	I-exercise
for	B-time
decision	I-time
making	I-exercise
purposes,	I-time
without	I-time
expert	I-time
advice,	B-exercise
could	I-exercise
potentially	I-exercise
have	I-exercise
a	I-exercise
serious	I-time
negative	I-time
impact	I-exercise
on	B-exercise
the	I-exercise
individual	I-exercise
user	I-time
and	I-exercise
on	I-exercise
public	I-time
health	I-exercise
in	B-exercise
general	I-exercise
-LSB-12-RSB-	I-exercise
.	O
Thus,	B-time
it	I-time
is	I-time
paramount	I-time
that	I-time
consumers	I-time
are	I-time
informed	B-time
of	I-time
the	I-time
risks	I-time
associated	I-exercise
with	I-time
searching	I-time
for	B-exercise
health	I-exercise
information	I-exercise
online	I-time
and	I-exercise
information	I-exercise
seekers	B-time
should	I-time
be	I-time
directed	I-time
to	I-time
accurate	I-time
and	I-time
credible	I-time
web	O
sites	O
.	O
Who	B-exercise
should	I-exercise
perform	I-exercise
these	I-exercise
roles?	I-exercise
.	O
Media	O
coverage	B-exercise
is	I-exercise
an	I-exercise
important	I-exercise
source	I-time
of	I-exercise
public	I-time
knowledge	I-time
on	B-time
health-related	I-time
issues	I-time
and	I-time
evidence	I-exercise
suggests	I-time
that	B-time
the	I-time
mass	I-time
media	I-time
has	I-time
the	I-time
potential	I-time
to	B-exercise
influence	I-exercise
health	I-exercise
behaviours	I-time
-LSB-13-RSB-	I-exercise
.	O
Newspapers	B-exercise
are	I-exercise
an	I-exercise
important	I-exercise
element	I-exercise
of	I-exercise
the	I-exercise
mass	I-time
media	B-exercise
and	I-exercise
approximately	I-exercise
one	I-exercise
third	I-time
of	I-exercise
adults	I-exercise
in	O
Great	O
Britain	B-exercise
read	I-exercise
at	I-exercise
least	I-exercise
one	I-exercise
national	I-exercise
daily	I-time
newspaper	B-time
each	I-time
day	I-time
-LSB-14-RSB-	I-time
.	O
However,	B-exercise
evidence	I-exercise
suggests	I-time
that	I-exercise
the	I-exercise
quality	I-time
of	B-exercise
health	I-exercise
reporting	I-exercise
in	I-exercise
newspapers	I-exercise
tends	I-time
to	O
be	O
poor	O
.	O
An	B-exercise
evaluation	I-exercise
of	I-exercise
500	I-exercise
health	I-exercise
news	B-time
stories	I-time
published	I-time
in	I-time
US	I-time
newspapers	I-time
between	O
2006	B-exercise
and	I-exercise
2008	I-exercise
reported	I-exercise
that	I-exercise
between	I-exercise
62%	I-time
and	B-time
77%	I-time
of	I-time
articles	I-time
failed	I-time
to	B-time
adequately	I-time
address	I-exercise
costs,	I-time
harms,	I-time
benefits,	B-time
the	I-time
quality	I-time
of	I-time
the	I-time
evidence	I-exercise
and	B-time
the	I-time
existence	I-time
of	I-time
other	I-time
options	I-time
when	B-time
covering	I-time
health	I-exercise
care	I-time
products	I-time
and	B-time
procedures	I-time
-LSB-15-RSB-	I-time
.	O
Furthermore,	B-time
newspapers	I-time
tend	I-time
to	I-time
overemphasise	I-time
benefits	I-exercise
and	B-time
under-represent	I-time
risks	I-time
when	I-time
reporting	I-exercise
on	I-time
health	I-exercise
interventions	I-exercise
-LSB-16,	O
17-RSB-	O
.	O
Nothing	B-exercise
is	I-exercise
known	I-exercise
about	I-exercise
how	I-exercise
the	I-exercise
newspaper	B-time
media	I-time
portray	I-time
the	I-time
Internet	I-time
as	I-time
a	B-time
source	I-time
of	I-time
health	I-exercise
information	I-time
.	O
Journalists	B-exercise
often	I-exercise
use	I-exercise
health	I-exercise
web	I-exercise
sites	I-time
as	B-exercise
information	I-exercise
sources	I-time
for	I-exercise
their	I-exercise
articles	B-exercise
but	I-exercise
rarely	I-exercise
comment	I-exercise
on	I-exercise
their	I-exercise
quality	I-time
or	O
credibility	O
-LSB-18-RSB-	O
.	O
Ideally,	O
newspaper	O
articles	B-time
should	I-time
be	I-time
accurate	I-time
and	I-time
balanced	I-time
so	I-time
that	B-exercise
readers	I-exercise
can	I-exercise
make	I-exercise
informed	I-exercise
decisions	I-time
regarding	I-exercise
the	O
Internet	B-time
as	I-time
a	I-time
source	I-time
of	I-time
health	I-exercise
information	I-time
.	O
If	B-exercise
newspaper	I-exercise
reporting	I-exercise
is	I-exercise
inaccurate,	I-exercise
imbalanced,	I-exercise
or	B-exercise
incomplete,	I-exercise
readers	I-exercise
may	I-exercise
develop	I-time
unrealistic	I-time
perceptions	I-exercise
of	B-exercise
the	I-exercise
value	I-exercise
of	I-exercise
online	I-time
health	I-exercise
information,	B-time
therefore,	I-time
the	I-time
aim	I-time
of	I-time
the	I-time
present	I-exercise
study	I-exercise
was	B-time
to	I-time
investigate	I-time
how	I-time
newspapers	I-time
in	I-time
the	O
UK	B-time
and	I-time
US	I-time
portray	I-time
health	I-exercise
information	I-exercise
on	I-time
the	B-exercise
Internet,	I-exercise
including	I-exercise
social	I-time
media,	I-exercise
websites	I-exercise
and	O
blogs,	B-time
to	I-time
the	I-time
public	I-time
in	I-time
terms	I-exercise
of	I-time
the	B-exercise
frequency,	I-exercise
nature	I-exercise
and	I-exercise
quality	I-time
of	I-exercise
reporting	O
.	O
Methods	B-time
Study	I-time
design	I-time
We	I-time
employed	I-time
systematic	I-exercise
content	I-time
analysis	I-time
to	B-time
examine	I-time
how	I-time
the	I-time
highest	I-time
circulation	I-time
newspapers	O
in	O
the	O
UK	B-time
and	I-time
US	I-time
portrayed	I-time
online	I-time
health	I-exercise
information	I-exercise
in	B-exercise
the	I-exercise
10-year	I-exercise
period	I-exercise
between	I-exercise
1st	I-time
January	I-exercise
2003	O
and	O
the	O
31st	O
December	O
2012	O
.	O
Selection	O
of	O
newspaper	O
articles	B-time
The	I-time
NexisUK	I-time
database	I-time
is	I-time
a	I-time
full	I-time
text	I-time
archive	B-time
of	I-time
newspapers	I-time
published	I-time
globally	I-time
and	I-time
has	I-time
been	B-time
used	I-time
widely	I-time
in	I-time
previous	I-exercise
studies	I-exercise
of	O
media	B-time
coverage	I-time
of	I-time
health-related	I-time
issues	I-time
-LSB-1921-RSB-	I-time
.	O
We	O
searched	B-time
a	I-time
purposive	I-time
sample	I-time
of	I-time
UK	I-time
newspapers	I-time
-LRB-two	O
Sunday	B-exercise
newspapers	I-exercise
and	I-exercise
ten	I-exercise
daily	I-time
newspapers,	I-exercise
together	I-time
with	O
their	O
Sunday	O
equivalents-RRB-	B-time
with	I-time
the	I-time
highest	I-time
circulation	I-time
at	I-time
the	I-time
time	I-exercise
of	B-time
commencement	I-time
of	I-time
data	I-exercise
collection	I-time
-LRB-December	O
2012-RRB-	O
-LSB-22-RSB-	O
.	O
This	B-time
sample	I-time
comprised	I-time
The	I-time
Sun	I-time
-LRB-The	O
Sun	O
on	O
Sunday-RRB-,	O
Daily	O
Mail	O
-LRB-Mail	O
on	O
Sunday-RRB-,	O
Daily	O
Mirror	O
-LRB-The	O
Sunday	O
Mirror-RRB-,	O
Daily	O
Star	O
-LRB-Sunday	O
Star-RRB-,	O
The	O
Daily	O
Telegraph	O
-LRB-The	O
Sunday	O
Telegraph-RRB-,	O
The	O
Daily	O
Express	O
-LRB-The	O
Sunday	O
Express-RRB-,	O
Daily	O
Record	O
-LRB-Sunday	O
Record-RRB-,	O
The	O
Times	O
-LRB-The	O
Sunday	O
Times-RRB-,	O
The	O
Guardian	O
-LRB-The	O
Observer-RRB-,	O
The	O
Independent	O
-LRB-Independent	O
on	O
Sunday-RRB-,	O
Financial	O
Times,	O
The	O
i,	O
The	O
News	O
of	O
the	O
World	O
and	O
The	O
People	O
.	O
Similarly,	O
we	B-time
searched	I-time
the	I-time
twelve	I-time
highest	I-time
circulation	I-time
US	I-time
newspapers	B-time
-LSB-23-RSB-,	I-time
which	I-time
comprised	I-time
USA	I-time
Today,	I-time
Wall	I-time
Street	O
Journal,	O
The	O
New	O
York	O
Times,	O
Los	O
Angeles	O
Times,	O
The	O
Washington	O
Post,	O
The	O
New	O
York	O
Post,	O
New	O
York	O
Daily	O
News,	O
Chicago	O
Tribune,	O
Arizona	O
Republic,	O
Newsday,	O
Houston	O
Chronicle	O
and	O
the	O
Denver	O
Post	O
.	O
All	B-time
except	I-time
USA	I-time
Today	I-time
and	I-time
the	O
Wall	O
Street	B-time
Journal	I-time
publish	I-time
daily	I-time
and	I-time
on	I-time
Sundays	I-time
.	O
Search	B-time
strategy	I-time
Following	I-time
empiric	I-time
testing	I-exercise
of	B-exercise
several	I-exercise
search	I-time
terms,	I-exercise
we	I-exercise
used	I-time
the	B-time
search	I-time
term	I-time
Internet	I-time
AND	I-time
health	I-exercise
information	I-exercise
to	B-time
search	I-time
the	I-time
NexisUK	I-time
database	I-time
for	O
all	O
articles	O
-LRB-including	O
news	O
articles,	O
editorials,	O
magazine	O
supplements,	O
letters,	B-time
etc.-RRB-	I-time
that	I-time
contained	I-time
any	I-time
reference	I-time
to	I-time
the	B-time
search	I-time
term	I-time
in	I-time
either	I-exercise
the	B-time
headline	I-time
or	I-time
text	I-time
during	I-time
the	I-time
period	I-exercise
from	B-time
1st	I-time
January	I-time
2003	I-time
to	I-time
31st	O
December	O
2012	O
.	O
The	B-time
primary	I-time
researcher	I-time
-LRB-BMcC-RRB-	I-time
retrieved	I-time
and	O
read	O
all	O
of	O
the	O
archived	O
newspaper	O
articles	O
.	O
Items	B-time
were	I-time
excluded	I-time
if	I-time
online	I-time
health	I-exercise
information	I-exercise
was	B-exercise
mentioned	I-exercise
only	I-exercise
briefly	I-time
-LRB-i.e	I-exercise
<10%	I-time
of	B-time
the	I-time
article	I-time
by	I-time
word	I-time
count-RRB-,	I-time
if	B-time
they	I-time
focussed	I-time
on	I-time
business	I-time
issues	I-time
-LRB-e.g	B-time
technology	I-time
company	I-time
share	I-time
prices-RRB-	I-time
or	I-time
if	I-time
online	I-time
health	I-exercise
information	I-exercise
was	B-exercise
mentioned	I-exercise
only	I-exercise
as	I-exercise
part	I-exercise
of	O
an	O
announcement,	O
e.g	O
announcement	B-time
of	I-time
an	I-time
adult	I-time
learning	I-time
class	I-time
.	O
We	B-exercise
included	I-exercise
only	I-exercise
the	I-exercise
article	I-time
with	B-time
the	I-time
highest	I-time
word	I-time
count	I-time
when	I-time
an	B-time
article	I-time
was	I-time
duplicated	I-time
in	I-time
both	B-time
a	I-time
daily	I-time
newspaper	I-time
and	I-time
its	I-time
Sunday	O
equivalent	O
.	O
We	O
searched	B-time
the	I-time
PubMed	I-time
database	I-time
using	I-time
the	I-time
same	I-time
search	I-time
terms	I-exercise
and	B-time
dates	I-time
to	I-time
compare	I-time
the	I-time
frequency	I-time
of	O
publication	O
of	O
newspaper	O
articles	O
with	O
publication	O
of	B-exercise
scientific	I-exercise
articles	I-exercise
related	I-exercise
to	I-exercise
this	I-exercise
topic	I-exercise
.	O
Article	B-time
coding	I-time
We	I-time
established	I-exercise
an	I-time
a	B-time
priori	I-time
coding	I-time
system	I-time
based	I-exercise
on	B-time
systems	I-time
used	I-time
in	I-time
previously	I-time
published	I-time
systematic	I-exercise
media	B-time
content	I-time
analyses	I-time
-LSB-1619-RSB-	I-time
.	O
This	B-time
consisted	I-time
of	I-time
a	I-time
codebook	I-time
containing	I-time
the	B-time
list	I-time
of	I-time
variables	I-time
to	I-time
be	B-time
researched,	I-time
along	I-time
with	I-time
standardised	I-time
responses	I-time
and	B-time
coding	I-time
instructions,	I-time
and	I-time
a	I-time
coding	I-time
form	I-time
-LRB-see	B-time
Additional	I-time
file	I-time
1-RRB-	I-time
.	O
This	B-exercise
approach	I-exercise
provided	I-time
a	I-exercise
consistent	I-time
coding	I-time
framework	I-time
and	B-exercise
limited	I-exercise
the	I-exercise
potential	I-time
for	I-exercise
subjective	I-time
judgement	I-time
by	O
coders	O
.	O
Two	O
coders	B-time
piloted	I-time
the	I-time
coding	I-time
framework	I-time
by	I-time
coding	I-time
a	B-time
random	I-time
sample	I-time
of	I-time
ten	I-exercise
articles	O
independently	O
.	O
Following	B-time
the	I-time
pilot,	I-time
minor	I-time
adjustments	I-time
were	I-time
made	I-time
to	B-time
the	I-time
coding	I-time
system	I-time
to	I-time
increase	I-exercise
its	O
specificity	O
.	O
The	B-time
final	I-time
coding	I-time
frame	I-time
comprised	I-time
four	I-time
main	I-time
sections:	B-time
firstly;	I-time
the	I-time
name	I-time
of	I-time
the	I-time
newspaper,	I-time
the	O
title	O
of	O
the	B-exercise
article,	I-exercise
its	I-exercise
year	I-exercise
of	I-exercise
publication	I-exercise
and	I-exercise
the	B-time
newspaper	I-time
section	I-time
in	I-time
which	I-time
the	I-time
article	I-time
of	B-time
interest	I-time
appeared	I-time
were	I-time
recorded	I-time
.	O
Secondly;	O
the	O
themes	B-exercise
covered,	I-exercise
the	I-exercise
perspective	I-exercise
from	I-exercise
which	I-exercise
the	I-exercise
article	I-time
was	B-time
written,	I-time
whether	I-time
the	I-time
focus	I-exercise
was	I-time
on	B-exercise
a	I-exercise
particular	I-exercise
health	I-exercise
sector	I-exercise
or	I-exercise
illness,	O
benefits/risks	B-exercise
or	I-exercise
barriers/facilitators	I-exercise
relating	I-exercise
to	I-exercise
the	I-exercise
use	I-exercise
of	B-time
online	I-time
health	I-exercise
information	I-exercise
in	I-time
routine	I-time
clinical	I-exercise
practice,	B-time
and	I-time
the	I-time
source	I-time
of	I-time
the	I-time
information	I-exercise
contained	I-time
in	B-time
the	I-time
article	I-time
were	I-time
noted	I-time
.	O
In	B-time
the	I-time
third	I-time
section,	I-time
coders	I-time
were	I-time
required	I-time
to	B-exercise
make	I-exercise
subjective	I-time
judgements	I-exercise
on	I-exercise
the	B-time
main	I-time
emphasis	I-exercise
of	I-time
the	I-time
article,	B-exercise
claim	I-exercise
and	I-exercise
quality	I-time
of	I-exercise
information	O
.	O
Finally,	O
if	O
a	B-time
scientific	I-time
journal	I-time
article	I-time
was	I-time
identified	I-time
as	I-time
the	B-time
source	I-time
of	I-time
information	I-exercise
for	I-time
the	O
newspaper	B-exercise
article,	I-exercise
all	I-exercise
reasonable	I-exercise
steps	I-time
were	I-exercise
taken	I-time
to	B-time
obtain	I-time
the	I-time
scientific	I-time
paper	I-time
and	O
its	O
title,	B-time
authors,	I-time
publication	I-time
date	I-time
and	I-time
disclosure	I-time
of	I-time
conflict	B-time
of	I-time
interest	I-time
were	I-time
recorded	I-time
.	O
The	B-time
primary	I-time
researcher	I-time
-LRB-BMcC-RRB-	I-time
used	I-time
the	B-time
final	I-time
coding	I-time
form	I-time
to	I-time
manually	I-time
code	B-exercise
the	I-exercise
selected	I-exercise
articles	I-exercise
.	O
A	B-exercise
second	I-exercise
coder	I-exercise
coded	I-exercise
a	I-exercise
10%	I-time
random	I-time
sub-sample	I-time
blindly	O
and	O
Cohens	B-time
kappa	I-time
-LRB--RRB-	I-time
scores	I-time
were	I-time
calculated	I-time
to	I-time
assess	I-time
inter-rater	B-time
agreement	I-time
for	I-time
questions	I-time
with	I-time
mutually	I-time
exclusive	I-time
answers	O
.	O
Questions	O
with	B-exercise
more	I-exercise
than	I-exercise
two	I-exercise
answers	I-time
were	I-exercise
dichotomised,	I-exercise
for	O
example,	B-exercise
Type	I-exercise
of	I-exercise
benefits	I-exercise
of	I-exercise
health-related	I-time
use	I-exercise
of	O
the	B-time
Internet	I-time
-LRB-nine	I-time
options	I-time
provided-RRB-,	I-time
was	I-time
collapsed	I-time
to	B-exercise
Was	I-exercise
a	I-exercise
benefit	I-exercise
stated?	I-exercise
.	O
-LRB-yes/no-RRB-	O
.	O
Where	B-time
diseases	I-time
were	I-time
specifically	I-exercise
mentioned,	I-time
they	B-time
were	I-time
classified	I-time
according	I-time
to	I-time
the	I-time
relevant	I-exercise
chapter	O
in	O
the	O
British	O
National	O
Formulary	O
-LRB-BNF-RRB-,	O
63rd	O
edition	O
-LRB-British	O
Medical	O
Association	O
and	O
the	O
Royal	O
Pharmaceutical	O
Society,	O
2012-RRB-	O
.	O
Statistical	B-time
analysis	I-time
Following	I-time
data	I-exercise
extraction,	I-time
codes	B-time
were	I-time
entered	I-time
into	I-time
SPSS	I-time
-LRB-version	I-time
19,	O
SPSS	O
Inc,	B-time
USA-RRB-	I-time
for	I-time
analysis	I-time
of	I-time
trends	I-time
and	I-time
comparison	I-time
of	B-time
variables	I-time
between	I-time
countries	I-time
.	O
Descriptive	B-time
statistics	I-time
were	I-time
used	I-time
to	I-time
summarise	I-time
the	O
data	O
.	O
The	B-time
Mann-Whitney	I-time
U	I-time
test	I-time
was	I-time
used	I-time
to	I-time
test	I-time
for	B-time
differences	I-time
between	I-time
means	I-exercise
of	I-time
continuous	I-time
variables	O
.	O
Differences	B-exercise
in	I-exercise
the	I-exercise
reporting	I-exercise
of	I-exercise
categorical	I-exercise
variables	I-time
in	O
UK	O
and	O
US	B-time
articles	I-time
were	I-time
assessed	I-time
using	I-time
the	I-time
Chi	I-time
square	B-time
test	I-time
-LRB-2-RRB-	I-time
or	I-time
the	I-time
Fishers	O
Exact	O
test,	O
as	O
appropriate	O
.	O
Statistical	B-time
significance	I-time
was	I-time
set	I-exercise
at	I-time
0.05	O
.	O
Results	O
Initially,	O
749	O
newspaper	O
articles	O
were	O
retrieved,	O
of	O
which	O
161	O
articles,	O
74	B-time
from	I-time
UK	I-time
papers	I-time
and	I-time
87	I-time
from	I-time
US	B-time
newspapers	I-time
remained	I-time
following	I-time
removal	I-time
of	I-time
duplicates	B-time
and	I-time
excluded	I-time
articles	I-time
-LRB-Figure1-RRB-	I-time
.	O
Inter-rater	B-time
kappa	I-time
values	I-time
ranged	I-time
from	I-time
0.5	I-time
to	B-time
1.0,	I-time
indicating	I-time
moderate	I-exercise
to	I-time
perfect	I-time
agreement	I-time
between	O
coders	O
-LSB-24-RSB-	O
.	O
The	B-time
mean	I-time
inter-rater	I-time
kappa	I-time
value	I-exercise
across	I-time
all	O
of	B-time
the	I-time
coded	I-time
variables	I-time
was	I-time
0.65;	I-time
